,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
4549,"7507 Amesbury Ct, Alexandria, VA 22315",499999,Alexandria,38.754901,-77.138189,1540.0,324.6746753246753,0.08737017130237187,0.4152922181785683,0.17457893549011463,1.1958184013088815,1.4065724651569553,14.226030178580935,1.1958184013088815,1.003002416895099,1.0977325936137587,1.5096342333246149,0.4152922181785683
4550,"4700 Pole Rd, Alexandria, VA 22309",499000,Alexandria,38.732129,-77.114252,1326.0,376.31975867269983,0.11116918645707644,0.4748836649390616,0.6489791086120216,2.3286806113410052,1.555582611103567,12.999326475095035,0.6540445865582822,0.6166119220598104,0.3926371072157539,1.2830598530322679,0.4748836649390616
4551,"6509 Bluebill Ln, Alexandria, VA 22307",1809500,Alexandria,38.775795,-77.063543,5786.0,312.7376425855513,0.08186936455284646,0.3054988024183079,0.0951639730666699,1.3955502410056493,1.5862970100718141,16.770434268722003,1.3244081374807446,0.16500187867515834,0.1384137122835955,0.23296743042505882,0.3054988024183079
4552,"8602 Village Square Dr, Unit F, Alexandria, VA 22309",225000,Alexandria,38.725223,-77.126045,810.0,277.77777777777777,0.06575920849481678,0.4132052891325859,0.30030806173269,2.967578991802619,0.8495987215878791,12.366754472571614,0.2185989514582828,0.2197126107558657,0.6886407016549203,0.6939917919970352,0.4132052891325859
4553,"2411 Fairhaven Ave, Alexandria, VA 22303",614999,Alexandria,38.784735,-77.074523,1272.0,483.4897798742138,0.16055512589912016,0.21634811122994332,0.2932632157181597,0.9860368956107051,1.4288771263840583,17.12522625039172,0.6687992686315126,0.23919895507433175,0.08911460433321847,0.8162153506639819,0.21634811122994332
4554,"4736 Neptune Dr, Alexandria, VA 22309",3400000,Alexandria,38.699721,-77.116587,5602.0,606.9260978222063,0.21743687748211132,0.9804563468110745,1.7005726000841073,3.172083062875137,0.6711360078607825,10.837360163286203,1.6134921023124744,1.4711056382741674,1.8243641840517961,1.1492271926384574,0.9804563468110745
4555,"2809 James Dr, Alexandria, VA 22303",729000,Alexandria,38.794378,-77.080581,1389.0,524.8380129589633,0.17960916090130882,0.6488834933063067,0.3789776246709545,1.3062066316437575,1.3379142090789218,17.643709562923878,0.5113720649557102,0.16616886432818376,0.5271646569478381,1.3737825360964786,0.6488834933063067
4556,"8506 Laguna Ct, Unit 220, Alexandria, VA 22309",269900,Alexandria,38.726195,-77.127515,1178.0,229.11714770797963,0.04333548493018251,0.4883021692159705,0.3962727825234994,3.0416704742809353,0.8984292053149947,12.411681886554215,0.3122626802514399,0.3126805650708265,0.7657845083869341,0.7745541725948266,0.4883021692159705
4557,"6510 10th St, Alexandria, VA 22307",397000,Alexandria,38.776097,-77.054678,1188.0,334.1750841750842,0.09174813643572505,0.45362100895770674,0.2618128867988959,1.6518697740119133,1.473336950693528,16.981807975386122,1.5239790719791415,0.31630206342153533,0.34376448391431763,0.24626285792177455,0.45362100895770674
4558,"4501 Squiredale Sq, Alexandria, VA 22309",461000,Alexandria,38.740633,-77.10991,2108.0,218.69070208728652,0.03853078482611984,0.5566448713377218,1.275459774575098,2.2328773341310213,1.2698648063208349,13.628947103036978,0.6582545355434415,0.7214890463452207,0.9717082923025832,1.9141902978612457,0.5566448713377218
4559,"6473 Rockshire St, Alexandria, VA 22315",488000,Alexandria,38.760559,-77.167222,1512.0,322.75132275132273,0.08648385465664982,0.5430197401920446,0.8020488661781854,0.8020488661781854,0.7377604375947245,14.425727946586775,0.8020488661781854,0.8020488661781854,1.2685516685449758,0.9449469101000023,0.5430197401920446
4560,"6181 Wild Valley Ct, Alexandria, VA 22310",450000,Alexandria,38.783831,-77.148218,1064.0,422.9323308270677,0.13264912683447916,0.23590722569738495,0.9504899687800168,1.236629124585396,1.1336491650759366,16.119862247585576,0.9755367154117597,1.037733610098803,0.17677655120320956,0.9166350262954746,0.23590722569738495
4561,"8748 Walutes Cir, Unit E, Alexandria, VA 22309",200000,Alexandria,38.722275,-77.118266,966.0,207.0393374741201,0.0331616192632891,0.2636115029791982,0.18354069756429242,2.577997900747942,0.8909151256434724,12.285908609490942,0.20200508368639272,0.22919554675549242,0.3720666099921356,0.5822015447392653,0.2636115029791982
4562,"6436 Elmdale Rd, Alexandria, VA 22312",875000,Alexandria,38.826354,-77.159302,2686.0,325.7632166790767,0.08787179140849788,0.5730432259282893,1.5660346570766566,1.9588829971326662,0.18308237042455305,18.98278121573068,0.62921188907213,0.24869492273535326,1.6834683667107202,0.28898809621183813,0.5730432259282893
4563,"6064 Alexander Ave, Alexandria, VA 22310",511990,Alexandria,38.768458,-77.145142,1770.0,289.2598870056497,0.07105037802746406,0.8332071788419531,0.4636853897315959,0.52301370534077,0.6457807103110773,15.090238316483102,0.52301370534077,0.23157004270760384,0.4081193878960554,0.8194189910578586,0.8332071788419531
4564,"6027 Bingley Rd, Alexandria, VA 22315",584900,Alexandria,38.765414,-77.141705,1330.0,439.77443609022555,0.14041028225161636,0.891712408716908,0.6010280204906759,0.6974535258431906,0.8653310782685482,14.909949439628456,0.5619989753932415,0.30497026762864604,0.4176363775874269,0.8725209751593185,0.891712408716908
4565,"3528 Huntley Manor Ln, Unit 128B, Alexandria, VA 22306",485000,Alexandria,38.763933,-77.092753,1524.0,318.24146981627297,0.08440563052786942,0.35881195269808375,0.6097403357098177,0.8802998974118486,0.5855876762956163,15.44373589460832,0.9750062162750669,0.681724724546231,0.7223593030093607,1.4775809765867927,0.35881195269808375
4566,"4308 Pembrook Village Dr, Unit 6, Alexandria, VA 22309",257500,Alexandria,38.731078,-77.106678,1093.0,235.5901189387008,0.04631835048928694,0.6715125627381754,0.8929606713617348,1.9148283637000316,1.3302929722285706,13.055921958531854,0.33654053301790166,0.20491085871089507,0.42724918850784904,1.4466587843983219,0.6715125627381754
4567,"8019 Washington Ave, Alexandria, VA 22308",1359000,Alexandria,38.73999,-77.049463,4897.0,277.5168470492138,0.0656389667610282,1.0211707204135625,1.6133552383074772,1.403633271810455,1.8327257297770634,14.886057948604739,0.4417697403820798,0.5034467355809907,2.0112906625860356,2.4937345596068927,1.0211707204135625
4568,"5300 Glen Green Ct, Alexandria, VA 22315",724900,Alexandria,38.763303,-77.128437,2426.0,298.80461665292665,0.07544876700850905,1.172689485965672,0.6286573637663901,1.4274124053755757,1.3609261086941082,14.894875818425373,0.5601635248301402,0.5883068567085153,0.716334329957508,0.7827554371560794,1.172689485965672
4569,"3606 South Pl, Unit 4, Alexandria, VA 22309",1050000,Alexandria,38.71726,-77.093969,3589.0,292.5606018389524,0.07257140882549323,0.2343936755212768,1.518645600481265,1.4671822819999534,1.2755684300360643,12.4116224527416,1.2076060437001428,1.079708769932455,1.1805801893771306,1.6426115830918715,0.2343936755212768
4570,"6654 High Valley Ln, Alexandria, VA 22315",480000,Alexandria,38.73986,-77.172323,1080.0,444.44444444444446,0.14256230897690392,0.4416869125561101,0.4938553618077971,2.0797106920134665,2.1359560014930734,12.984524114669652,2.0797106920134665,0.6439429341184951,0.36449904370991415,1.0201938412565799,0.4416869125561101
4571,"8314 Wagon Wheel Rd, Alexandria, VA 22309",1250000,Alexandria,38.732402,-77.08229,2637.0,474.0235115661737,0.15619289336280334,0.6790549346512769,0.7345349355727399,0.63634585114639,0.3000276049816319,13.621322087435447,0.6398856463646693,0.7629064550701594,1.183922239903571,2.557477560358801,0.6790549346512769
4572,"4740 Earl Flanagan Way, Alexandria, VA 22309",690000,Alexandria,38.73648,-77.09712,2191.0,314.924691921497,0.08287719757229398,0.47205506111796747,0.9845903510612337,1.4852502897478004,0.7561971334146017,13.579984761414357,0.30098567120986164,0.074570706946674,1.0604326972729665,2.0718607047680466,0.47205506111796747
4573,"6310 Chaucer View Cir, Alexandria, VA 22304",749000,Alexandria,38.810953,-77.144813,3645.0,205.48696844993142,0.032446258738388856,0.4815948160533573,0.6188788384634781,1.1940068859467619,0.705663484898275,17.99926262301096,0.4492645339614838,0.4280774941341276,0.6108012295842429,1.2168149260709091,0.4815948160533573
4574,"8317 Cherry Valley Ln, Alexandria, VA 22309",650000,Alexandria,38.730374,-77.085448,1767.0,367.85512167515566,0.10726852426187578,0.4845776663119302,0.909903149340045,0.7682113686877572,0.4541677604039745,13.42462471232699,0.705477621495652,0.7004260969902251,1.313800091114074,2.341951630775293,0.4845776663119302
4575,"5403 Cheyenne Knoll Pl, Alexandria, VA 22312",659000,Alexandria,38.805204,-77.164278,2111.0,312.1743249644718,0.08160977731371585,0.4356955686864933,0.13933331435248536,1.111142136256255,1.4258900402651697,17.509206593315525,1.470106810225622,1.2388797015967037,0.29300158041635194,1.062835215285112,0.4356955686864933
4576,"6641 Wakefield Dr, Apt 903, Alexandria, VA 22307",269000,Alexandria,38.772178,-77.058765,1362.0,197.50367107195302,0.028767406794193304,0.1261940547338292,0.22981048407228946,1.67860066410964,1.7645725162248485,16.64467128541257,1.6499783785225837,0.29420087104729,0.305667417707811,0.21902519863730144,0.1261940547338292
4577,"7981 Avery Park Ct, Alexandria, VA 22306",508000,Alexandria,38.740991,-77.088433,1621.0,313.3867982726712,0.08216850756964475,0.6407997501460748,0.45743257193265613,1.2393590779552375,0.41198113003016584,14.038826342709534,0.0456665208752325,0.19776278600017763,0.6078337491614852,2.6262167221985897,0.6407997501460748
4578,"5313 Neville Ct, Alexandria, VA 22310",725000,Alexandria,38.791853,-77.123823,3053.0,237.47133966590238,0.04718525199652841,0.12541148303255548,0.6170840111667385,0.5436593477133252,1.340267396617315,16.87450924561606,1.0812948606414863,0.5406114442805896,0.955494202436798,1.1910945898546732,0.12541148303255548
4579,"5938 Telegraph Rd, Alexandria, VA 22310",1200000,Alexandria,38.788872,-77.087878,4100.0,292.6829268292683,0.07262777845662946,0.5687873409886053,0.367815715526453,0.8628664335877972,1.3220027520456927,17.16013441745456,0.972961003297801,0.5965117950108486,0.8529084916716096,1.579689601734631,0.5687873409886053
4580,"6002 Crown Royal Cir, Alexandria, VA 22310",649500,Alexandria,38.788308,-77.139485,1520.0,427.30263157894734,0.1346630427211805,0.5074901810373088,1.0300251110387388,0.8189865167541798,1.6398318601402841,16.489175943370682,1.084129733579313,0.9748442050578436,0.6181940836827461,0.8635263458924097,0.5074901810373088
4581,"9007 Linton Ln, Alexandria, VA 22308",1473500,Alexandria,38.713482,-77.064712,4961.0,297.0167304978835,0.07462487580841118,0.40221631729347884,2.1998398153024854,1.129408515148919,1.7062976435231054,12.889722259533183,2.0474089236934376,2.1059227938058345,2.7136759356170654,2.8056694235124477,0.40221631729347884
4582,"8101 Pinelake Ct, Alexandria, VA 22309",519000,Alexandria,38.738325,-77.109909,2112.0,245.73863636363637,0.05099497611047617,0.6210024880866876,1.1360425113525972,2.180767034321761,1.4107303610817463,13.476954528503907,0.5545025468239235,0.6171247726874339,0.8140949189178376,1.7698308342870366,0.6210024880866876
4583,"2405 Nordok Pl, Alexandria, VA 22306",1695000,Alexandria,38.748955,-77.073696,3400.0,498.52941176470586,0.16748566805491455,0.14536953959113127,0.547890348559711,1.3816022491553506,0.9868480162339767,14.853350557295459,0.6693137482026649,0.5202571224845901,0.5786545262657635,1.9801389973852357,0.14536953959113127
4584,"4459 Pembrook Village Dr, Unit 138, Alexandria, VA 22309",270000,Alexandria,38.731072,-77.109799,1212.0,222.77227722772278,0.04041165057993654,0.581304198800415,0.7554761563663075,2.0830009125625404,1.4925038531271473,13.002224635980543,0.48660107397867874,0.37337027990208826,0.33115141993652875,1.341627163949233,0.581304198800415
4585,"1010 Neal Dr, Alexandria, VA 22308",825000,Alexandria,38.729337,-77.050149,2403.0,343.3208489388265,0.09596267497653646,0.44068949646043604,1.8806013014247505,1.145045458829744,1.4742936216922404,14.231314324087348,0.9821858642299832,1.0575249141700562,2.3439164031388375,2.2049335848729306,0.44068949646043604
4586,"5823 Monticello Rd, Alexandria, VA 22303",530000,Alexandria,38.792303,-77.07864,816.0,649.5098039215686,0.23706024143280524,0.4960180689736331,0.26895570938572405,1.2396036367865997,1.396448799114192,17.54197943622233,0.42375732893409823,0.16900101459425396,0.6541584870295976,1.2081331139368843,0.4960180689736331
4587,"6511 Morning Glen Ct, Alexandria, VA 22315",449900,Alexandria,38.741935,-77.165644,1080.0,416.5740740740741,0.1297191238407327,0.2854229736281497,0.10637634585123604,1.8040140209467423,1.8997864979893038,13.150225928594626,1.8040140209467423,0.26062443895199733,0.061667389853335426,1.0034164152016696,0.2854229736281497
4588,"2618 Stirrup Ln, Alexandria, VA 22308",799000,Alexandria,38.730275,-77.077602,1749.0,456.8324757004002,0.14827094423286236,0.49573357668306606,0.8857075774446528,0.3495549837087978,0.5344270536828709,13.59305690205329,0.907716479967699,0.9686003540440553,1.3820223871319388,2.7255322394156822,0.49573357668306606
4589,"8531 Gallahan Ct, Alexandria, VA 22309",1150000,Alexandria,38.7256,-77.098044,5103.0,225.35763276504017,0.041603030506623576,0.2559854335447661,1.2256635528141415,1.4621188479500264,1.11181139793063,12.86072957337442,0.5919653436787579,0.4704696931695647,0.7697031543486581,1.5859380794038531,0.2559854335447661
4590,"6425 Carriage Dr, Alexandria, VA 22310",575000,Alexandria,38.77589,-77.117404,1775.0,323.943661971831,0.08703330675041837,0.4100629530165013,0.5010509714362434,1.5138476475325648,0.5697403256640403,15.871253142360727,0.5646528358212582,0.624538530407891,1.129882693318626,0.3096304707170675,0.4100629530165013
4591,"06 Dart Dr, Alexandria, VA 22306",578990,Alexandria,38.7590417,-77.0818795,1624.0,356.52093596059115,0.10204552063596575,0.3509543902026828,0.595825437742061,1.2651216115930832,0.9057702656647976,15.327147601354609,0.6026168263361347,0.5090576924527882,0.14098868646144658,1.6600872530532094,0.3509543902026828
4592,"8604 Shadwell Dr, Unit 30, Alexandria, VA 22309",299000,Alexandria,38.7221,-77.133928,898.0,332.9621380846325,0.09118918831293915,0.8790597259160237,0.7313776588922445,3.264973896262669,0.637713759724318,12.055119128237788,0.49629337910943855,0.49291007604853676,1.145105188956675,0.7040854927497308,0.8790597259160237
4593,"7245 Mountaineer Dr, Alexandria, VA 22306",661290,Alexandria,38.75898717,-77.08184441,1494.0,442.6305220883534,0.14172641981101455,0.3537843508658534,0.5996925694925995,1.269291818921967,0.9069655260103263,15.324327201044978,0.5997818309103451,0.5054740033499296,0.13796610402577061,1.661246696162319,0.3537843508658534
4594,"6641 Wakefield Dr, Apt 504, Alexandria, VA 22307",149990,Alexandria,38.772178,-77.058765,428.0,350.44392523364485,0.0992451210430115,0.1261940547338292,0.22981048407228946,1.67860066410964,1.7645725162248485,16.64467128541257,1.6499783785225837,0.29420087104729,0.305667417707811,0.21902519863730144,0.1261940547338292
4595,"4608 Tipton Ln, Alexandria, VA 22310",624999,Alexandria,38.787244,-77.1136,1361.0,459.22042615723734,0.1493713562261586,0.1919924036379093,1.0765704039544715,1.1640544815446814,0.9846971887461802,16.680661895533028,1.3742989334497968,0.5141076035926252,1.5105481501620444,1.1184424807540159,0.1919924036379093
4596,"6918 Victoria Dr, Unit L, Alexandria, VA 22310",320000,Alexandria,38.768437,-77.151949,857.0,373.3955659276546,0.10982166404171625,0.5916127258730683,0.1868824961013569,0.18850405751751434,0.27946486551903627,15.041581352431178,0.18850405751751434,0.1724173545289162,0.7598400235840946,1.1178400794351835,0.5916127258730683
4597,"8508 Crowley Pl, Alexandria, VA 22308",779900,Alexandria,38.726234,-77.056631,2044.0,381.55577299412914,0.11358203926140273,0.07372080406498316,1.7219875171734875,0.8173706041613685,1.5784449891416534,13.869803616182539,1.124704991845954,1.1924863567935113,2.220637982151056,2.4604123011076307,0.07372080406498316
4598,"8319 Riverside Rd, Alexandria, VA 22308",835000,Alexandria,38.731012,-77.066633,2410.0,346.47302904564316,0.09741525820942531,0.22324287389176453,1.1060227638545501,0.28922266049773043,0.9736960967302426,13.900563777646246,0.9511876674738164,0.9894551643855681,1.6163553864487543,3.0758610152855645,0.22324287389176453
4599,"3801 Colonial Ave, Alexandria, VA 22309",1699999,Alexandria,38.718658,-77.097793,5506.0,308.75390483109334,0.08003358408654693,0.1437653547096224,1.2924468644059266,1.5980174660977065,1.1429670645930246,12.420904106306931,1.0599300406995427,0.9122333208755121,0.9555039616195934,1.4492195532613672,0.1437653547096224
4600,"5728 Governors Pond Cir, Alexandria, VA 22310",700000,Alexandria,38.794512,-77.090251,2075.0,337.34939759036143,0.09321091910889612,0.4100840462741434,0.6292340787473615,1.2490047996805056,0.9337318010656314,17.49340669417901,1.0333811164746813,0.5695852715222351,0.6916163654414518,1.833149567061822,0.4100840462741434
